filename,file_path,emotion,file_size_bytes,file_hash
Fear_077.wav,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\audio_dataset\Fear\Fear_077.wav,Fear,44144,c970003007f2e3532230e2b92abaeab97f0da70f9d2518f7bf4f397a56f59e31
Fear_078.wav,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\audio_dataset\Fear\Fear_078.wav,Fear,44144,c970003007f2e3532230e2b92abaeab97f0da70f9d2518f7bf4f397a56f59e31
Fear_079.wav,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\audio_dataset\Fear\Fear_079.wav,Fear,44144,c970003007f2e3532230e2b92abaeab97f0da70f9d2518f7bf4f397a56f59e31
Fear_080.wav,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\audio_dataset\Fear\Fear_080.wav,Fear,44144,c970003007f2e3532230e2b92abaeab97f0da70f9d2518f7bf4f397a56f59e31
Fear_081.wav,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\audio_dataset\Fear\Fear_081.wav,Fear,44144,c970003007f2e3532230e2b92abaeab97f0da70f9d2518f7bf4f397a56f59e31
Fear_082.wav,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\audio_dataset\Fear\Fear_082.wav,Fear,44144,c970003007f2e3532230e2b92abaeab97f0da70f9d2518f7bf4f397a56f59e31
Fear_083.wav,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\audio_dataset\Fear\Fear_083.wav,Fear,44144,c970003007f2e3532230e2b92abaeab97f0da70f9d2518f7bf4f397a56f59e31
Fear_084.wav,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\audio_dataset\Fear\Fear_084.wav,Fear,44144,c970003007f2e3532230e2b92abaeab97f0da70f9d2518f7bf4f397a56f59e31
Fear_085.wav,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\audio_dataset\Fear\Fear_085.wav,Fear,44144,c970003007f2e3532230e2b92abaeab97f0da70f9d2518f7bf4f397a56f59e31
Fear_086.wav,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\audio_dataset\Fear\Fear_086.wav,Fear,44144,c970003007f2e3532230e2b92abaeab97f0da70f9d2518f7bf4f397a56f59e31
Fear_087.wav,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\audio_dataset\Fear\Fear_087.wav,Fear,44144,c970003007f2e3532230e2b92abaeab97f0da70f9d2518f7bf4f397a56f59e31
Fear_088.wav,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\audio_dataset\Fear\Fear_088.wav,Fear,44144,c970003007f2e3532230e2b92abaeab97f0da70f9d2518f7bf4f397a56f59e31
Fear_089.wav,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\audio_dataset\Fear\Fear_089.wav,Fear,44144,c970003007f2e3532230e2b92abaeab97f0da70f9d2518f7bf4f397a56f59e31
Fear_090.wav,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\audio_dataset\Fear\Fear_090.wav,Fear,44144,c970003007f2e3532230e2b92abaeab97f0da70f9d2518f7bf4f397a56f59e31
Fear_091.wav,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\audio_dataset\Fear\Fear_091.wav,Fear,44144,c970003007f2e3532230e2b92abaeab97f0da70f9d2518f7bf4f397a56f59e31
Fear_092.wav,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\audio_dataset\Fear\Fear_092.wav,Fear,44144,c970003007f2e3532230e2b92abaeab97f0da70f9d2518f7bf4f397a56f59e31
Fear_093.wav,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\audio_dataset\Fear\Fear_093.wav,Fear,44144,c970003007f2e3532230e2b92abaeab97f0da70f9d2518f7bf4f397a56f59e31
Fear_094.wav,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\audio_dataset\Fear\Fear_094.wav,Fear,44144,c970003007f2e3532230e2b92abaeab97f0da70f9d2518f7bf4f397a56f59e31
Fear_095.wav,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\audio_dataset\Fear\Fear_095.wav,Fear,44144,c970003007f2e3532230e2b92abaeab97f0da70f9d2518f7bf4f397a56f59e31
Fear_096.wav,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\audio_dataset\Fear\Fear_096.wav,Fear,44144,c970003007f2e3532230e2b92abaeab97f0da70f9d2518f7bf4f397a56f59e31
Fear_097.wav,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\audio_dataset\Fear\Fear_097.wav,Fear,44144,c970003007f2e3532230e2b92abaeab97f0da70f9d2518f7bf4f397a56f59e31
Fear_098.wav,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\audio_dataset\Fear\Fear_098.wav,Fear,44144,c970003007f2e3532230e2b92abaeab97f0da70f9d2518f7bf4f397a56f59e31
Fear_099.wav,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\audio_dataset\Fear\Fear_099.wav,Fear,44144,c970003007f2e3532230e2b92abaeab97f0da70f9d2518f7bf4f397a56f59e31
Fear_100.wav,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\audio_dataset\Fear\Fear_100.wav,Fear,44144,c970003007f2e3532230e2b92abaeab97f0da70f9d2518f7bf4f397a56f59e31
Fear_101.wav,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\audio_dataset\Fear\Fear_101.wav,Fear,44144,c970003007f2e3532230e2b92abaeab97f0da70f9d2518f7bf4f397a56f59e31
Fear_102.wav,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\audio_dataset\Fear\Fear_102.wav,Fear,44144,c970003007f2e3532230e2b92abaeab97f0da70f9d2518f7bf4f397a56f59e31
Fear_103.wav,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\audio_dataset\Fear\Fear_103.wav,Fear,44144,c970003007f2e3532230e2b92abaeab97f0da70f9d2518f7bf4f397a56f59e31
Fear_104.wav,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\audio_dataset\Fear\Fear_104.wav,Fear,44144,c970003007f2e3532230e2b92abaeab97f0da70f9d2518f7bf4f397a56f59e31
Fear_105.wav,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\audio_dataset\Fear\Fear_105.wav,Fear,44144,c970003007f2e3532230e2b92abaeab97f0da70f9d2518f7bf4f397a56f59e31
Fear_106.wav,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\audio_dataset\Fear\Fear_106.wav,Fear,44144,c970003007f2e3532230e2b92abaeab97f0da70f9d2518f7bf4f397a56f59e31
Fear_107.wav,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\audio_dataset\Fear\Fear_107.wav,Fear,44144,c970003007f2e3532230e2b92abaeab97f0da70f9d2518f7bf4f397a56f59e31
Fear_108.wav,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\audio_dataset\Fear\Fear_108.wav,Fear,44144,c970003007f2e3532230e2b92abaeab97f0da70f9d2518f7bf4f397a56f59e31
Fear_109.wav,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\audio_dataset\Fear\Fear_109.wav,Fear,44144,c970003007f2e3532230e2b92abaeab97f0da70f9d2518f7bf4f397a56f59e31
Fear_110.wav,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\audio_dataset\Fear\Fear_110.wav,Fear,44144,c970003007f2e3532230e2b92abaeab97f0da70f9d2518f7bf4f397a56f59e31
Fear_111.wav,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\audio_dataset\Fear\Fear_111.wav,Fear,44144,c970003007f2e3532230e2b92abaeab97f0da70f9d2518f7bf4f397a56f59e31
Fear_112.wav,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\audio_dataset\Fear\Fear_112.wav,Fear,44144,c970003007f2e3532230e2b92abaeab97f0da70f9d2518f7bf4f397a56f59e31
Fear_113.wav,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\audio_dataset\Fear\Fear_113.wav,Fear,44144,c970003007f2e3532230e2b92abaeab97f0da70f9d2518f7bf4f397a56f59e31
Fear_114.wav,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\audio_dataset\Fear\Fear_114.wav,Fear,44144,c970003007f2e3532230e2b92abaeab97f0da70f9d2518f7bf4f397a56f59e31
Fear_115.wav,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\audio_dataset\Fear\Fear_115.wav,Fear,44144,c970003007f2e3532230e2b92abaeab97f0da70f9d2518f7bf4f397a56f59e31
Fear_116.wav,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\audio_dataset\Fear\Fear_116.wav,Fear,44144,c970003007f2e3532230e2b92abaeab97f0da70f9d2518f7bf4f397a56f59e31
Fear_117.wav,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\audio_dataset\Fear\Fear_117.wav,Fear,44144,c970003007f2e3532230e2b92abaeab97f0da70f9d2518f7bf4f397a56f59e31
Fear_118.wav,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\audio_dataset\Fear\Fear_118.wav,Fear,44144,c970003007f2e3532230e2b92abaeab97f0da70f9d2518f7bf4f397a56f59e31
Fear_119.wav,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\audio_dataset\Fear\Fear_119.wav,Fear,44144,c970003007f2e3532230e2b92abaeab97f0da70f9d2518f7bf4f397a56f59e31
Fear_120.wav,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\audio_dataset\Fear\Fear_120.wav,Fear,44144,c970003007f2e3532230e2b92abaeab97f0da70f9d2518f7bf4f397a56f59e31
Fear_121.wav,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\audio_dataset\Fear\Fear_121.wav,Fear,44144,c970003007f2e3532230e2b92abaeab97f0da70f9d2518f7bf4f397a56f59e31
Fear_122.wav,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\audio_dataset\Fear\Fear_122.wav,Fear,44144,c970003007f2e3532230e2b92abaeab97f0da70f9d2518f7bf4f397a56f59e31
Fear_123.wav,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\audio_dataset\Fear\Fear_123.wav,Fear,44144,c970003007f2e3532230e2b92abaeab97f0da70f9d2518f7bf4f397a56f59e31
Fear_124.wav,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\audio_dataset\Fear\Fear_124.wav,Fear,44144,c970003007f2e3532230e2b92abaeab97f0da70f9d2518f7bf4f397a56f59e31
Fear_125.wav,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\audio_dataset\Fear\Fear_125.wav,Fear,44144,c970003007f2e3532230e2b92abaeab97f0da70f9d2518f7bf4f397a56f59e31
Fear_126.wav,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\audio_dataset\Fear\Fear_126.wav,Fear,44144,c970003007f2e3532230e2b92abaeab97f0da70f9d2518f7bf4f397a56f59e31
Fear_127.wav,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\audio_dataset\Fear\Fear_127.wav,Fear,44144,c970003007f2e3532230e2b92abaeab97f0da70f9d2518f7bf4f397a56f59e31
Fear_128.wav,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\audio_dataset\Fear\Fear_128.wav,Fear,44144,c970003007f2e3532230e2b92abaeab97f0da70f9d2518f7bf4f397a56f59e31
Fear_129.wav,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\audio_dataset\Fear\Fear_129.wav,Fear,44144,c970003007f2e3532230e2b92abaeab97f0da70f9d2518f7bf4f397a56f59e31
Fear_130.wav,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\audio_dataset\Fear\Fear_130.wav,Fear,44144,c970003007f2e3532230e2b92abaeab97f0da70f9d2518f7bf4f397a56f59e31
Fear_131.wav,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\audio_dataset\Fear\Fear_131.wav,Fear,44144,c970003007f2e3532230e2b92abaeab97f0da70f9d2518f7bf4f397a56f59e31
Fear_132.wav,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\audio_dataset\Fear\Fear_132.wav,Fear,44144,c970003007f2e3532230e2b92abaeab97f0da70f9d2518f7bf4f397a56f59e31
Fear_133.wav,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\audio_dataset\Fear\Fear_133.wav,Fear,44144,c970003007f2e3532230e2b92abaeab97f0da70f9d2518f7bf4f397a56f59e31
Fear_134.wav,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\audio_dataset\Fear\Fear_134.wav,Fear,44144,c970003007f2e3532230e2b92abaeab97f0da70f9d2518f7bf4f397a56f59e31
Fear_135.wav,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\audio_dataset\Fear\Fear_135.wav,Fear,44144,c970003007f2e3532230e2b92abaeab97f0da70f9d2518f7bf4f397a56f59e31
Fear_136.wav,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\audio_dataset\Fear\Fear_136.wav,Fear,44144,c970003007f2e3532230e2b92abaeab97f0da70f9d2518f7bf4f397a56f59e31
Fear_137.wav,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\audio_dataset\Fear\Fear_137.wav,Fear,44144,c970003007f2e3532230e2b92abaeab97f0da70f9d2518f7bf4f397a56f59e31
Fear_138.wav,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\audio_dataset\Fear\Fear_138.wav,Fear,44144,c970003007f2e3532230e2b92abaeab97f0da70f9d2518f7bf4f397a56f59e31
Fear_139.wav,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\audio_dataset\Fear\Fear_139.wav,Fear,44144,c970003007f2e3532230e2b92abaeab97f0da70f9d2518f7bf4f397a56f59e31
Fear_140.wav,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\audio_dataset\Fear\Fear_140.wav,Fear,44144,c970003007f2e3532230e2b92abaeab97f0da70f9d2518f7bf4f397a56f59e31
Fear_141.wav,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\audio_dataset\Fear\Fear_141.wav,Fear,44144,c970003007f2e3532230e2b92abaeab97f0da70f9d2518f7bf4f397a56f59e31
Fear_142.wav,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\audio_dataset\Fear\Fear_142.wav,Fear,44144,c970003007f2e3532230e2b92abaeab97f0da70f9d2518f7bf4f397a56f59e31
Fear_143.wav,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\audio_dataset\Fear\Fear_143.wav,Fear,44144,c970003007f2e3532230e2b92abaeab97f0da70f9d2518f7bf4f397a56f59e31
Fear_144.wav,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\audio_dataset\Fear\Fear_144.wav,Fear,44144,c970003007f2e3532230e2b92abaeab97f0da70f9d2518f7bf4f397a56f59e31
Fear_145.wav,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\audio_dataset\Fear\Fear_145.wav,Fear,44144,c970003007f2e3532230e2b92abaeab97f0da70f9d2518f7bf4f397a56f59e31
Fear_146.wav,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\audio_dataset\Fear\Fear_146.wav,Fear,44144,c970003007f2e3532230e2b92abaeab97f0da70f9d2518f7bf4f397a56f59e31
Fear_147.wav,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\audio_dataset\Fear\Fear_147.wav,Fear,44144,c970003007f2e3532230e2b92abaeab97f0da70f9d2518f7bf4f397a56f59e31
Fear_148.wav,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\audio_dataset\Fear\Fear_148.wav,Fear,44144,c970003007f2e3532230e2b92abaeab97f0da70f9d2518f7bf4f397a56f59e31
Fear_149.wav,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\audio_dataset\Fear\Fear_149.wav,Fear,44144,c970003007f2e3532230e2b92abaeab97f0da70f9d2518f7bf4f397a56f59e31
Fear_150.wav,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\audio_dataset\Fear\Fear_150.wav,Fear,44144,c970003007f2e3532230e2b92abaeab97f0da70f9d2518f7bf4f397a56f59e31
Fear_151.wav,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\audio_dataset\Fear\Fear_151.wav,Fear,44144,c970003007f2e3532230e2b92abaeab97f0da70f9d2518f7bf4f397a56f59e31
Fear_152.wav,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\audio_dataset\Fear\Fear_152.wav,Fear,44144,c970003007f2e3532230e2b92abaeab97f0da70f9d2518f7bf4f397a56f59e31
Fear_153.wav,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\audio_dataset\Fear\Fear_153.wav,Fear,44144,c970003007f2e3532230e2b92abaeab97f0da70f9d2518f7bf4f397a56f59e31
Fear_154.wav,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\audio_dataset\Fear\Fear_154.wav,Fear,44144,c970003007f2e3532230e2b92abaeab97f0da70f9d2518f7bf4f397a56f59e31
Fear_155.wav,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\audio_dataset\Fear\Fear_155.wav,Fear,44144,c970003007f2e3532230e2b92abaeab97f0da70f9d2518f7bf4f397a56f59e31
Fear_156.wav,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\audio_dataset\Fear\Fear_156.wav,Fear,44144,c970003007f2e3532230e2b92abaeab97f0da70f9d2518f7bf4f397a56f59e31
Fear_157.wav,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\audio_dataset\Fear\Fear_157.wav,Fear,44144,c970003007f2e3532230e2b92abaeab97f0da70f9d2518f7bf4f397a56f59e31
Fear_158.wav,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\audio_dataset\Fear\Fear_158.wav,Fear,44144,c970003007f2e3532230e2b92abaeab97f0da70f9d2518f7bf4f397a56f59e31
Fear_159.wav,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\audio_dataset\Fear\Fear_159.wav,Fear,44144,c970003007f2e3532230e2b92abaeab97f0da70f9d2518f7bf4f397a56f59e31
Fear_160.wav,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\audio_dataset\Fear\Fear_160.wav,Fear,44144,c970003007f2e3532230e2b92abaeab97f0da70f9d2518f7bf4f397a56f59e31
Fear_161.wav,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\audio_dataset\Fear\Fear_161.wav,Fear,44144,c970003007f2e3532230e2b92abaeab97f0da70f9d2518f7bf4f397a56f59e31
Fear_162.wav,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\audio_dataset\Fear\Fear_162.wav,Fear,44144,c970003007f2e3532230e2b92abaeab97f0da70f9d2518f7bf4f397a56f59e31
Fear_163.wav,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\audio_dataset\Fear\Fear_163.wav,Fear,44144,c970003007f2e3532230e2b92abaeab97f0da70f9d2518f7bf4f397a56f59e31
Fear_164.wav,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\audio_dataset\Fear\Fear_164.wav,Fear,44144,c970003007f2e3532230e2b92abaeab97f0da70f9d2518f7bf4f397a56f59e31
Fear_165.wav,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\audio_dataset\Fear\Fear_165.wav,Fear,44144,c970003007f2e3532230e2b92abaeab97f0da70f9d2518f7bf4f397a56f59e31
Fear_166.wav,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\audio_dataset\Fear\Fear_166.wav,Fear,44144,c970003007f2e3532230e2b92abaeab97f0da70f9d2518f7bf4f397a56f59e31
Fear_167.wav,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\audio_dataset\Fear\Fear_167.wav,Fear,44144,c970003007f2e3532230e2b92abaeab97f0da70f9d2518f7bf4f397a56f59e31
Fear_168.wav,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\audio_dataset\Fear\Fear_168.wav,Fear,44144,c970003007f2e3532230e2b92abaeab97f0da70f9d2518f7bf4f397a56f59e31
Fear_169.wav,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\audio_dataset\Fear\Fear_169.wav,Fear,44144,c970003007f2e3532230e2b92abaeab97f0da70f9d2518f7bf4f397a56f59e31
Fear_170.wav,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\audio_dataset\Fear\Fear_170.wav,Fear,44144,c970003007f2e3532230e2b92abaeab97f0da70f9d2518f7bf4f397a56f59e31
Fear_171.wav,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\audio_dataset\Fear\Fear_171.wav,Fear,44144,c970003007f2e3532230e2b92abaeab97f0da70f9d2518f7bf4f397a56f59e31
Fear_172.wav,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\audio_dataset\Fear\Fear_172.wav,Fear,44144,c970003007f2e3532230e2b92abaeab97f0da70f9d2518f7bf4f397a56f59e31
Fear_173.wav,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\audio_dataset\Fear\Fear_173.wav,Fear,44144,c970003007f2e3532230e2b92abaeab97f0da70f9d2518f7bf4f397a56f59e31
Fear_174.wav,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\audio_dataset\Fear\Fear_174.wav,Fear,44144,c970003007f2e3532230e2b92abaeab97f0da70f9d2518f7bf4f397a56f59e31
Fear_175.wav,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\audio_dataset\Fear\Fear_175.wav,Fear,44144,c970003007f2e3532230e2b92abaeab97f0da70f9d2518f7bf4f397a56f59e31
Fear_176.wav,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\audio_dataset\Fear\Fear_176.wav,Fear,44144,c970003007f2e3532230e2b92abaeab97f0da70f9d2518f7bf4f397a56f59e31
Fear_177.wav,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\audio_dataset\Fear\Fear_177.wav,Fear,44144,c970003007f2e3532230e2b92abaeab97f0da70f9d2518f7bf4f397a56f59e31
Fear_178.wav,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\audio_dataset\Fear\Fear_178.wav,Fear,44144,c970003007f2e3532230e2b92abaeab97f0da70f9d2518f7bf4f397a56f59e31
Fear_179.wav,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\audio_dataset\Fear\Fear_179.wav,Fear,44144,c970003007f2e3532230e2b92abaeab97f0da70f9d2518f7bf4f397a56f59e31
Fear_180.wav,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\audio_dataset\Fear\Fear_180.wav,Fear,44144,c970003007f2e3532230e2b92abaeab97f0da70f9d2518f7bf4f397a56f59e31
Fear_181.wav,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\audio_dataset\Fear\Fear_181.wav,Fear,44144,c970003007f2e3532230e2b92abaeab97f0da70f9d2518f7bf4f397a56f59e31
Fear_182.wav,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\audio_dataset\Fear\Fear_182.wav,Fear,44144,c970003007f2e3532230e2b92abaeab97f0da70f9d2518f7bf4f397a56f59e31
Fear_183.wav,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\audio_dataset\Fear\Fear_183.wav,Fear,44144,c970003007f2e3532230e2b92abaeab97f0da70f9d2518f7bf4f397a56f59e31
Fear_184.wav,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\audio_dataset\Fear\Fear_184.wav,Fear,44144,c970003007f2e3532230e2b92abaeab97f0da70f9d2518f7bf4f397a56f59e31
Fear_185.wav,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\audio_dataset\Fear\Fear_185.wav,Fear,44144,c970003007f2e3532230e2b92abaeab97f0da70f9d2518f7bf4f397a56f59e31
Fear_186.wav,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\audio_dataset\Fear\Fear_186.wav,Fear,44144,c970003007f2e3532230e2b92abaeab97f0da70f9d2518f7bf4f397a56f59e31
Fear_187.wav,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\audio_dataset\Fear\Fear_187.wav,Fear,44144,c970003007f2e3532230e2b92abaeab97f0da70f9d2518f7bf4f397a56f59e31
Fear_188.wav,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\audio_dataset\Fear\Fear_188.wav,Fear,44144,c970003007f2e3532230e2b92abaeab97f0da70f9d2518f7bf4f397a56f59e31
Fear_189.wav,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\audio_dataset\Fear\Fear_189.wav,Fear,44144,c970003007f2e3532230e2b92abaeab97f0da70f9d2518f7bf4f397a56f59e31
Fear_190.wav,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\audio_dataset\Fear\Fear_190.wav,Fear,44144,c970003007f2e3532230e2b92abaeab97f0da70f9d2518f7bf4f397a56f59e31
Fear_191.wav,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\audio_dataset\Fear\Fear_191.wav,Fear,44144,c970003007f2e3532230e2b92abaeab97f0da70f9d2518f7bf4f397a56f59e31
Fear_192.wav,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\audio_dataset\Fear\Fear_192.wav,Fear,44144,c970003007f2e3532230e2b92abaeab97f0da70f9d2518f7bf4f397a56f59e31
Fear_193.wav,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\audio_dataset\Fear\Fear_193.wav,Fear,44144,c970003007f2e3532230e2b92abaeab97f0da70f9d2518f7bf4f397a56f59e31
Fear_194.wav,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\audio_dataset\Fear\Fear_194.wav,Fear,44144,c970003007f2e3532230e2b92abaeab97f0da70f9d2518f7bf4f397a56f59e31
Fear_195.wav,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\audio_dataset\Fear\Fear_195.wav,Fear,44144,c970003007f2e3532230e2b92abaeab97f0da70f9d2518f7bf4f397a56f59e31
Fear_196.wav,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\audio_dataset\Fear\Fear_196.wav,Fear,44144,c970003007f2e3532230e2b92abaeab97f0da70f9d2518f7bf4f397a56f59e31
Fear_197.wav,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\audio_dataset\Fear\Fear_197.wav,Fear,44144,c970003007f2e3532230e2b92abaeab97f0da70f9d2518f7bf4f397a56f59e31
Fear_198.wav,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\audio_dataset\Fear\Fear_198.wav,Fear,44144,c970003007f2e3532230e2b92abaeab97f0da70f9d2518f7bf4f397a56f59e31
Fear_199.wav,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\audio_dataset\Fear\Fear_199.wav,Fear,44144,c970003007f2e3532230e2b92abaeab97f0da70f9d2518f7bf4f397a56f59e31
Fear_200.wav,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\audio_dataset\Fear\Fear_200.wav,Fear,44144,c970003007f2e3532230e2b92abaeab97f0da70f9d2518f7bf4f397a56f59e31
Fear_201.wav,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\audio_dataset\Fear\Fear_201.wav,Fear,44144,c970003007f2e3532230e2b92abaeab97f0da70f9d2518f7bf4f397a56f59e31
Fear_202.wav,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\audio_dataset\Fear\Fear_202.wav,Fear,44144,c970003007f2e3532230e2b92abaeab97f0da70f9d2518f7bf4f397a56f59e31
Fear_203.wav,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\audio_dataset\Fear\Fear_203.wav,Fear,44144,c970003007f2e3532230e2b92abaeab97f0da70f9d2518f7bf4f397a56f59e31
Fear_204.wav,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\audio_dataset\Fear\Fear_204.wav,Fear,44144,c970003007f2e3532230e2b92abaeab97f0da70f9d2518f7bf4f397a56f59e31
Fear_205.wav,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\audio_dataset\Fear\Fear_205.wav,Fear,44144,c970003007f2e3532230e2b92abaeab97f0da70f9d2518f7bf4f397a56f59e31
Fear_206.wav,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\audio_dataset\Fear\Fear_206.wav,Fear,44144,c970003007f2e3532230e2b92abaeab97f0da70f9d2518f7bf4f397a56f59e31
