filename,file_path,emotion,file_size_bytes,file_hash
Disgust_175.png,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\image_dataset\Disgust\Disgust_175.png,Disgust,1282,4f1cfc0cfd448168df2bc8267050b145f4ac1338d0b4c38b773726ee8ff2ec87
Disgust_176.png,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\image_dataset\Disgust\Disgust_176.png,Disgust,1279,1aa7a2bd8e0464c166fc2773e6c905e6d61ee619199efb9cf7ff714cbc6d92c2
Disgust_177.png,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\image_dataset\Disgust\Disgust_177.png,Disgust,1283,a0f6df667280ec0689d903b46dde4d269d3c240cc15eb9d4ce71d27c98318cf0
Disgust_178.png,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\image_dataset\Disgust\Disgust_178.png,Disgust,1286,167e53399601d9a0cc68a1d11ea3d2ab8d55d85f9329dd5ae212410b9bb07f84
Disgust_179.png,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\image_dataset\Disgust\Disgust_179.png,Disgust,1279,b06bc61af26bec91c87d99bc0f4dbb816e1c2ee80e204ba3c8a687a0e3f281ae
Disgust_180.png,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\image_dataset\Disgust\Disgust_180.png,Disgust,1282,0ede89168eb4b18eaedee6264fc5a6892ee578c00bc107e135053a5621b44e5d
Disgust_181.png,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\image_dataset\Disgust\Disgust_181.png,Disgust,1270,c39614754983795e06bb95d61cb58494705c963090e266d81d0426f437cb847e
Disgust_182.png,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\image_dataset\Disgust\Disgust_182.png,Disgust,1280,fb745c9a53fd8a4d8d9809f7a81a5795002f3056b544240c954e177d06ae5d26
Disgust_183.png,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\image_dataset\Disgust\Disgust_183.png,Disgust,1309,f8d93fee34e2a60fcdb8b527f9c185f6f128f2bc360d3399c8ddf538ba4ef78b
Disgust_184.png,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\image_dataset\Disgust\Disgust_184.png,Disgust,1266,9ca1d51bbf785fe34df3a5eb1815d928521ced3b7047fe72fd30fb62e19705ce
Disgust_185.png,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\image_dataset\Disgust\Disgust_185.png,Disgust,1276,20b74f4433b5b3ac5a95123fba1241790e87555955c1d8c321dc203a920a25eb
Disgust_186.png,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\image_dataset\Disgust\Disgust_186.png,Disgust,1292,c6e6bf3006bc2b67867dbb08c17ba8bd6d786be0b916785f5a3c159e690dca4c
Disgust_187.png,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\image_dataset\Disgust\Disgust_187.png,Disgust,1283,778058cb97057077bb44345d013a92f22e5e9ab73401d4e812fa7948be0a6add
Disgust_188.png,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\image_dataset\Disgust\Disgust_188.png,Disgust,1283,e26739edef89316e926f742b8c5730e28ba570f9fa70d70d5cc264d8479b0d08
Disgust_189.png,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\image_dataset\Disgust\Disgust_189.png,Disgust,1273,7dcf85d3a556f3befd0729e0ccef33c368b908aabf33280440f57388c1dfb532
Disgust_190.png,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\image_dataset\Disgust\Disgust_190.png,Disgust,1307,660b54fb9e29788b2dad771f496d69b3a7c6b2150028d671606d26289372ff3a
Disgust_191.png,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\image_dataset\Disgust\Disgust_191.png,Disgust,1266,68a30ded5b3764ac3e5231f233f0c084b05430cace74d451395b9340ee11921f
Disgust_192.png,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\image_dataset\Disgust\Disgust_192.png,Disgust,1265,4360b670cd00ca683e1b8e3e806f01f23bb1af4510061246c0f6abc2202fc96f
Disgust_193.png,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\image_dataset\Disgust\Disgust_193.png,Disgust,1267,daea0222f5cbfaa5cd5feacfe28ea70dc4274cb2823db59ad10d359e3fd346c6
Disgust_194.png,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\image_dataset\Disgust\Disgust_194.png,Disgust,1285,a9c2e5a39ec0331af1191f6c9f21529cdd055fa4cd012b797c38f9dc4b91e336
Disgust_195.png,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\image_dataset\Disgust\Disgust_195.png,Disgust,1290,8c9ea9ad5a13ea2bed59ff3ba861ad884d45d46d514f3c416538aeea372cac77
Disgust_196.png,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\image_dataset\Disgust\Disgust_196.png,Disgust,1286,9b138e7566f8faae36c90385b98ec47ced85ab9c2a6f3b9c449de6762f4b0916
Disgust_197.png,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\image_dataset\Disgust\Disgust_197.png,Disgust,1273,ec024a48e8c175100b843925aa58674878ee0b9152172d52ae46bdd956844e88
Disgust_198.png,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\image_dataset\Disgust\Disgust_198.png,Disgust,1297,6e6317c1aa86a4e850e23b279dcfcc5dc9bd67abc3dfc5fa9b8d621245f6cda1
Disgust_199.png,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\image_dataset\Disgust\Disgust_199.png,Disgust,1274,4438ecd620b714c635f31a45ba3af2d5f6ba488961449cfc145cbf8989b5467b
Disgust_200.png,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\image_dataset\Disgust\Disgust_200.png,Disgust,1298,f2c84c8239cd2f67307f55d59e228f3f14e71ff886c92fc7ce96466a6d52d9e2
Disgust_201.png,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\image_dataset\Disgust\Disgust_201.png,Disgust,1285,03c49a69cb5d3455c474a9fa96456913f1655bdbb41f62baa70eab62de4473fe
Disgust_202.png,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\image_dataset\Disgust\Disgust_202.png,Disgust,1284,a354c5cbe09e0dd9f0b9aa5d47836054694fba96a5fabbc7c465d7b47238376f
Disgust_203.png,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\image_dataset\Disgust\Disgust_203.png,Disgust,1293,a0dfcff34813fa2a4c37325bee8f941cbacc3aac2d2ecc1d8482a69c3d0f9a1b
Disgust_204.png,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\image_dataset\Disgust\Disgust_204.png,Disgust,1290,dd3ce0ace55d3efe47a110fe2392c572549e806c72161f3ce540a21f8164ec3a
Disgust_205.png,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\image_dataset\Disgust\Disgust_205.png,Disgust,1289,c022586c043c4a4abf6a54f50a231dbf40d479b20a417119024d6d143021360b
Disgust_206.png,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\image_dataset\Disgust\Disgust_206.png,Disgust,1278,dc1fea6dd6d9cc961e168511fbeb8052f33cb3b1c8b019d6992fe5fdea7341a0
Disgust_207.png,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\image_dataset\Disgust\Disgust_207.png,Disgust,1270,ba4dd1a1397a20c0c170da87adbdde6a60b73d3e1320a56317186386582afb9b
Disgust_208.png,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\image_dataset\Disgust\Disgust_208.png,Disgust,1302,6932163c4cfbaea6624f011b2d49806d37d72d6a326367df2882729a0e94d0f0
Disgust_209.png,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\image_dataset\Disgust\Disgust_209.png,Disgust,1300,d67d4e445b6899852770f1b89aa22ea394865df5194db203919ea9f08b98c524
Disgust_210.png,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\image_dataset\Disgust\Disgust_210.png,Disgust,1284,66415b5dd834cdcadc8569625faa4f7809de0fa72e324370e156f3fa698971f5
Disgust_211.png,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\image_dataset\Disgust\Disgust_211.png,Disgust,1277,ff5fdbd30e450d4fe8c72985466252c9d6e665dc077c9f1912c0395247420eb1
Disgust_212.png,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\image_dataset\Disgust\Disgust_212.png,Disgust,1286,a13e60f78ab37db344658edd0aef4fba31981279a2d83f156bccc57d9d22b69b
Disgust_213.png,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\image_dataset\Disgust\Disgust_213.png,Disgust,1256,a08a6b2c3b8a06815d35c4eadc9ac4461e1ca3792f891879999d744775e94918
Disgust_214.png,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\image_dataset\Disgust\Disgust_214.png,Disgust,1268,5384d1638c3ed4aacb7bcf29b0419488cfeae3dcfa317769d34cb8b1e1aaca4c
Disgust_215.png,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\image_dataset\Disgust\Disgust_215.png,Disgust,1291,ba7b10849ac38e17a5d691b1b3760dba7948864e26415931ad02962c436957bd
Disgust_216.png,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\image_dataset\Disgust\Disgust_216.png,Disgust,1279,0ba5988efe74b20a77190ba5b2e11f22856b50d97fae7daf604e9c22bf70297e
Disgust_217.png,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\image_dataset\Disgust\Disgust_217.png,Disgust,1301,0bee442854b28541838353e8287ba1d4ef8f1a74a709946d3503bbc7d51f7861
Disgust_218.png,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\image_dataset\Disgust\Disgust_218.png,Disgust,1272,55efb4d64e74541607d3fbe950bae6e143d9a4ec6bc06cb3cde0c4d9fc32a77f
Disgust_219.png,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\image_dataset\Disgust\Disgust_219.png,Disgust,1295,07934e9fc3beb1f97e4e819ac004bc13ee9686b1678a54c471553df73ee098f6
Disgust_220.png,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\image_dataset\Disgust\Disgust_220.png,Disgust,1290,c92a3a37af474a12788967cd6beaca94ec604dcd2509991811488061f65db50f
Disgust_221.png,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\image_dataset\Disgust\Disgust_221.png,Disgust,1283,47db65452e753165c9ce5d00276dd33c9afa552c271e7424f95b50d5af25382d
Disgust_222.png,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\image_dataset\Disgust\Disgust_222.png,Disgust,1290,b0536f2fe7a3bf0a001ff3f41d69808d339b995b6a317a50085fbfdd9a887f7e
Disgust_223.png,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\image_dataset\Disgust\Disgust_223.png,Disgust,1295,39de69a51dcfafbf701dddf45d6a4e1885ec05446764522b84c553a218de447a
Disgust_224.png,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\image_dataset\Disgust\Disgust_224.png,Disgust,1292,341c0f63fb66a937565da36688b8ddbd1207308843a9c83d61484ceba2fbec01
Disgust_225.png,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\image_dataset\Disgust\Disgust_225.png,Disgust,1297,6d9dbf6f2cce5115ebfa5c888106c42fa616325adb1a8dec9a85c6ab0b6aed9e
Disgust_226.png,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\image_dataset\Disgust\Disgust_226.png,Disgust,1303,d5cb32b306a3770be5d15b86b481ea33b591132fd00bb9563bc777af062dbf3b
Disgust_227.png,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\image_dataset\Disgust\Disgust_227.png,Disgust,1306,ddd08cc0138f3a39620cccd3a02deeb5dcb1bed2c455e08d14c371208b6f0c91
Disgust_228.png,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\image_dataset\Disgust\Disgust_228.png,Disgust,1276,671fe09f1a92b0d69f5ce404e99714cd789572c0ed2c25b6731ccbf79fa13837
Disgust_229.png,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\image_dataset\Disgust\Disgust_229.png,Disgust,1297,42941b3be6189311ee2977d32e0cf07d32f27b0b671a29bd46798b777fd63117
Disgust_230.png,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\image_dataset\Disgust\Disgust_230.png,Disgust,1289,851391df44c512c47a7d71254bbdc605107172015dee7efbcf8c9d09ef9cfe92
Disgust_231.png,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\image_dataset\Disgust\Disgust_231.png,Disgust,1280,7ba8dc53648ffe583c109ae8b33f46457256dab6372118e0aaa2df4101a8ec4b
Disgust_232.png,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\image_dataset\Disgust\Disgust_232.png,Disgust,1294,3b6695f03ca8d559c1bfbc78fac4288433b885a47f9259c4620d265c726bede9
Disgust_233.png,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\image_dataset\Disgust\Disgust_233.png,Disgust,1300,1f142a795e164f286f09a963ff9b64f17b9f6576f3d554c3a469be6f054aa8f5
Disgust_234.png,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\image_dataset\Disgust\Disgust_234.png,Disgust,1290,65cc42693d1712bdb191038a1480904172784cdc772790f20057e4154c67e9b6
Disgust_235.png,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\image_dataset\Disgust\Disgust_235.png,Disgust,1281,4f624ddf229ecc22b8f0df7a5f35e6eb0726b9350283f8246f785bbc39f4454f
Disgust_236.png,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\image_dataset\Disgust\Disgust_236.png,Disgust,1293,9cff0adab03a4d32bffec6b47575d638acc46e3782a86812976724f6103c84d3
Disgust_237.png,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\image_dataset\Disgust\Disgust_237.png,Disgust,1301,9dc2f649b4d39fde8a748a3b6284f012834fe7226e568563c189715b77485829
Disgust_238.png,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\image_dataset\Disgust\Disgust_238.png,Disgust,1281,25f94bd6033e95ba2520767d46a066822db2d896ba8fc778079b96092987c138
Disgust_239.png,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\image_dataset\Disgust\Disgust_239.png,Disgust,1288,0c128899f7971d477d1bfb01e86b430ee4cf8d4848752ac6aa5380f8a0a465bb
Disgust_240.png,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\image_dataset\Disgust\Disgust_240.png,Disgust,1277,b930e228a0160467f9a2a68086b7b85767aee329b75fbb52d338c368331c1819
Disgust_241.png,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\image_dataset\Disgust\Disgust_241.png,Disgust,1281,bdaaf6913c2d470281c8f42e04786dc3025cde8eede346b32ddf2cc52692cb78
Disgust_242.png,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\image_dataset\Disgust\Disgust_242.png,Disgust,1278,c19335e57bbc5793341c0b2b2554f8d0dd2c0ba5b52b2a057a0ac9dab0b60883
Disgust_243.png,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\image_dataset\Disgust\Disgust_243.png,Disgust,1270,535437a36da2f279dd194f19eaf4bf07789667a7ff3d5bb0ae8fea930cd7232b
Disgust_244.png,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\image_dataset\Disgust\Disgust_244.png,Disgust,1298,0fe415109f48b1a1ea8c2274b4ec095318a620eb94420ec186a0d708f3ff5b97
Disgust_245.png,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\image_dataset\Disgust\Disgust_245.png,Disgust,1299,d073bba2980d892c4a9f347d7ef6e17ff3e9acdc685e4443bac9805b73b32e82
Disgust_246.png,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\image_dataset\Disgust\Disgust_246.png,Disgust,1293,9a72fde64a50c40b2dd9c49795f64d5b9f8960cf3002f8902e06ab02041c2ba9
Disgust_247.png,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\image_dataset\Disgust\Disgust_247.png,Disgust,1294,69f002893a6a3297cefb94a88312e06b0ad2b12221a95642f8fe2a9636e8671a
Disgust_248.png,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\image_dataset\Disgust\Disgust_248.png,Disgust,1299,84cb17f2d7eb27cedde28c658ea09533500ee8b0012a71f87f91c5fea95f655c
Disgust_249.png,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\image_dataset\Disgust\Disgust_249.png,Disgust,1277,bd2a2e9931a5e3e6dbe126b70da0a32ceccf9ececb07a086f1a537bab1d81a3b
Fear_000.png,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\image_dataset\Fear\Fear_000.png,Fear,1304,7dd6ad881dbc2355349d073f2a83297fadb7e2962acead7589f17ea9c8335f55
Fear_001.png,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\image_dataset\Fear\Fear_001.png,Fear,1296,c39722294c627509335ff865a75c403e84bd153fdd3d533ff53ed5e8d9c8971a
Fear_002.png,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\image_dataset\Fear\Fear_002.png,Fear,1319,5029cbd024b8e7abdba0d2f0d3a32db7380c97b74d07e2294e3f03f2f09badfb
Fear_003.png,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\image_dataset\Fear\Fear_003.png,Fear,1302,ca6e7b3eb10017ceb5982ca62ad589a5fdfc0ef4072eca3d79f14bb421ee0307
Fear_004.png,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\image_dataset\Fear\Fear_004.png,Fear,1294,59b8d90482a95d9327f95a27875f0bf863e45809db85e07a537d86c3ca79d7cd
Fear_005.png,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\image_dataset\Fear\Fear_005.png,Fear,1302,94088e650665bc854bc5a3822fe7d1ea077ecce5640f435f09500caa06af4eb1
Fear_006.png,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\image_dataset\Fear\Fear_006.png,Fear,1292,65b1254a8d20958045600a0e5d23c5263f886536c303e1db950e8924ea15a85c
Fear_007.png,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\image_dataset\Fear\Fear_007.png,Fear,1292,da39fe8b5990eba789f63da34c15a458dc11c138d169f9fdc1b052b1a62dd372
Fear_008.png,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\image_dataset\Fear\Fear_008.png,Fear,1302,6e09a0810e5543bd5bfe96eb6d5d307ac816f65d5425967773e9284c29f21d99
Fear_009.png,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\image_dataset\Fear\Fear_009.png,Fear,1275,0687df760887a16bbfa53b773f69fc0deb5d57c88cec5f7716627eebadaabcbc
Fear_010.png,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\image_dataset\Fear\Fear_010.png,Fear,1280,0df8497dda3246cfae13194d83baa850dc34be35a63ae371d4fa7614759fd14b
Fear_011.png,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\image_dataset\Fear\Fear_011.png,Fear,1283,e50b3737cf073bf9044d6c82338ecd94123c0be05c269d1282011e701bad5f54
Fear_012.png,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\image_dataset\Fear\Fear_012.png,Fear,1308,2b41470a5fb1f0bcb353667a40b4664208d21709c80898b9e24f967300043ffc
Fear_013.png,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\image_dataset\Fear\Fear_013.png,Fear,1311,3df08f75c615bcbbf56e6279b0df26f73f475c41dc53d0b3bd0236723ef0ddc9
Fear_014.png,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\image_dataset\Fear\Fear_014.png,Fear,1301,5c39f639e9aaeff76eee9afd3bdde037c76ee27dcbc8bf0906439640c52dfc5a
Fear_015.png,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\image_dataset\Fear\Fear_015.png,Fear,1292,68c797b08f1d58b448f2a8e7fac532ddfb2a2f797ec91f56cabdc25a8fd732fc
Fear_016.png,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\image_dataset\Fear\Fear_016.png,Fear,1311,d0a7afa7b2d3db02418cef47550b7fdd1425731386da041c5d19d72b09c3483a
Fear_017.png,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\image_dataset\Fear\Fear_017.png,Fear,1284,3e0db0ebe3bdc7a7ac49fd144e6fd3a41cfbf976441d463094288832fe1abdf0
Fear_018.png,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\image_dataset\Fear\Fear_018.png,Fear,1299,7b45af310817cbc10be95f04b1bfe1e1f37a52c537596644001fe6362fdb804f
Fear_019.png,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\image_dataset\Fear\Fear_019.png,Fear,1272,cae6c102c6b53888d74dce20d80e19784ed4519d3969ba6243b1f37e3b1e5f17
Fear_020.png,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\image_dataset\Fear\Fear_020.png,Fear,1294,6162a5e0e3a2e55a756e3cc5d71234849ecbeb7de8f943ec37ca990e41d57d40
Fear_021.png,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\image_dataset\Fear\Fear_021.png,Fear,1299,06cc43c49a9c8d42519003f74df67b743ba117c1cd902dc1dfab66528d500cc9
Fear_022.png,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\image_dataset\Fear\Fear_022.png,Fear,1304,0449ed6e27939ee15127d7999a7c5d68cb47a3c2ebdf43dbcd80934bbc337b66
Fear_023.png,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\image_dataset\Fear\Fear_023.png,Fear,1307,a140ad3fce77b421b240134cc603c50e9654a9bffc7f150136e77683ff0b65c9
Fear_024.png,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\image_dataset\Fear\Fear_024.png,Fear,1296,6339f6b30919bb2412744f99cccd92af0fa8afac229d1ac4be833395c0a4a7a8
Fear_025.png,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\image_dataset\Fear\Fear_025.png,Fear,1288,11765b9f72d8718994a07886a8b7fd96d7e5eabf19b0048b5389f156673fff72
Fear_026.png,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\image_dataset\Fear\Fear_026.png,Fear,1275,620d30d610a0417266ffe7e23e5752c5bbb1b11e8aca69469a71a20079b992d8
Fear_027.png,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\image_dataset\Fear\Fear_027.png,Fear,1283,ce8028e5c7ed7eee1562ff1a65756e9a47f9d47ab08968e0b9cbe9115c0fcfd4
Fear_028.png,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\image_dataset\Fear\Fear_028.png,Fear,1285,15b5df66c09ee0715d27986cb9bd58e355d68d443825fca0b93a8ae2d7877aec
Fear_029.png,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\image_dataset\Fear\Fear_029.png,Fear,1315,354f470901cf51c12bef1814e76597559d5b395adee59e6bb7b681dd4932982a
Fear_030.png,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\image_dataset\Fear\Fear_030.png,Fear,1302,f742c9fe3fe9bc3a625c9a26dcb1d632847069400a1b29a5dcb86a07adc2ef09
Fear_031.png,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\image_dataset\Fear\Fear_031.png,Fear,1295,0d308810b0799945a454fe941a4616fc1a9136696651e5e804792adef4017178
Fear_032.png,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\image_dataset\Fear\Fear_032.png,Fear,1309,1ef72bc603d66938c126dc7beceac21efdd4e300489a62d366a71391b994c0cf
Fear_033.png,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\image_dataset\Fear\Fear_033.png,Fear,1294,9c6406955a6b77d84f18cd7a1c8ac3493b47df93c664183da1cf1e25fcee6467
Fear_034.png,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\image_dataset\Fear\Fear_034.png,Fear,1284,496e8100e35f3d026fab8909b4fd62a48e0da31777ebb8fbbc77ce02a614fac2
Fear_035.png,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\image_dataset\Fear\Fear_035.png,Fear,1295,95e7cb2161c2b1b9885551b7d9670a67db1e366d4a1e0bbbd443f1d8e0a3f319
Fear_036.png,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\image_dataset\Fear\Fear_036.png,Fear,1307,6616adb280ec1d2d5576d8bb884137b1f66221b1daf48c7e74e8db182cc1e0ba
Fear_037.png,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\image_dataset\Fear\Fear_037.png,Fear,1298,b2820a73391de94d49c7c5e3dc1aae2037f1616f2ecd5c145e48eecd5fd3c321
Fear_038.png,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\image_dataset\Fear\Fear_038.png,Fear,1279,3e98a0d84b222e8a7a2abc68080f56e7848b4e933cde1314ff4a078c8f747aef
Fear_039.png,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\image_dataset\Fear\Fear_039.png,Fear,1304,42a5eba3b30ffed4741d0905100f506b36e5f68b628794b60a609f0f34db827f
Fear_040.png,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\image_dataset\Fear\Fear_040.png,Fear,1286,17c356a6262e852e3778994d826ca52c7315ceac5e96acc3d6d6c01e815b0af3
Fear_041.png,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\image_dataset\Fear\Fear_041.png,Fear,1295,c167e6ce491ec786b4d3b84b28efa23e84ded60c627ebf217ecd796ffc6c1680
Fear_042.png,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\image_dataset\Fear\Fear_042.png,Fear,1292,e2f07d65745c3544729223ede5de0c53d9e325c4fe50519d7661de5916dc90c5
Fear_043.png,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\image_dataset\Fear\Fear_043.png,Fear,1310,93dc49698d12422a5bf25329cb5eda8300307dcb7ce247e5f4fc50822a740c91
Fear_044.png,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\image_dataset\Fear\Fear_044.png,Fear,1294,76008abc91b9c0e11e59c7cec81dc0dfd63df85d4e902b40872b2c28867fce3d
Fear_045.png,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\image_dataset\Fear\Fear_045.png,Fear,1296,5786eff7ab0adf8b3cae95c6a6d557004072cd0967681a346918354c33297a3f
Fear_046.png,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\image_dataset\Fear\Fear_046.png,Fear,1288,b2e476461d7fa47172610d9c0babeffc2f7a6c50d3dc159b3f86047d19400fb7
Fear_047.png,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\image_dataset\Fear\Fear_047.png,Fear,1299,6e3acb206cf23cd84d61732d6a26483c00b6c5baac461f3d625c80516916fa9b
Fear_048.png,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\image_dataset\Fear\Fear_048.png,Fear,1312,e3f8c3cee3523e25ec8477f06541c11d5cd219d33602405228fd5e436d1a8e50
